55510	2056.895983	0.156986738
55520	2057.021573	0.156934383
55530	2057.14712	0.156882044
55540	2057.272626	0.156829723
55550	2057.39809	0.15677742
55560	2057.523512	0.156725134
55570	2057.648892	0.156672865
55580	2057.77423	0.156620614
55590	2057.899527	0.15656838
55600	2058.024781	0.156516164
55610	2058.149994	0.156463965
55620	2058.275165	0.156411784
55630	2058.400295	0.15635962
55640	2058.525382	0.156307473
55650	2058.650428	0.156255344
55660	2058.775433	0.156203232
55670	2058.900395	0.156151137
55680	2059.025316	0.15609906
55690	2059.150195	0.156047
55700	2059.275033	0.155994958
55710	2059.399829	0.155942933
55720	2059.524583	0.155890925
55730	2059.649296	0.155838935
55740	2059.773967	0.155786962
55750	2059.898597	0.155735006
55760	2060.023185	0.155683067
55770	2060.147731	0.155631146
55780	2060.272236	0.155579243
55790	2060.3967	0.155527356
55800	2060.521121	0.155475487
55810	2060.645502	0.155423635
55820	2060.769841	0.155371801
55830	2060.894138	0.155319984
55840	2061.018394	0.155268184
55850	2061.142609	0.155216401
55860	2061.266782	0.155164635
55870	2061.390914	0.155112887
55880	2061.515004	0.155061156
55890	2061.639053	0.155009443
55900	2061.76306	0.154957746
55910	2061.887027	0.154906067
55920	2062.010951	0.154854405
55930	2062.134835	0.154802761
55940	2062.258677	0.154751133
55950	2062.382478	0.154699523
55960	2062.506238	0.15464793
55970	2062.629956	0.154596354
55980	2062.753633	0.154544795
55990	2062.877269	0.154493254
56000	2063.000864	0.15444173
56010	2063.124417	0.154390223
56020	2063.247929	0.154338733
56030	2063.3714	0.15428726
56040	2063.49483	0.154235805
56050	2063.618219	0.154184366
56060	2063.741566	0.154132945
56070	2063.864872	0.154081541
56080	2063.988138	0.154030154
56090	2064.111362	0.153978784
56100	2064.234545	0.153927431
56110	2064.357687	0.153876096
56120	2064.480788	0.153824778
56130	2064.603847	0.153773476
56140	2064.726866	0.153722192
56150	2064.849844	0.153670925
56160	2064.972781	0.153619675
56170	2065.095676	0.153568442
56180	2065.218531	0.153517226
56190	2065.341345	0.153466028
56200	2065.464118	0.153414846
56210	2065.58685	0.153363681
56220	2065.709541	0.153312534
56230	2065.832191	0.153261403
56240	2065.9548	0.15321029
56250	2066.077368	0.153159194
56260	2066.199895	0.153108114
56270	2066.322382	0.153057052
56280	2066.444827	0.153006007
56290	2066.567232	0.152954978
56300	2066.689596	0.152903967
56310	2066.811919	0.152852973
56320	2066.934202	0.152801996
56330	2067.056443	0.152751036
56340	2067.178644	0.152700092
56350	2067.300804	0.152649166
56360	2067.422924	0.152598257
56370	2067.545002	0.152547365
56380	2067.66704	0.152496489
56390	2067.789037	0.152445631
56400	2067.910994	0.15239479
56410	2068.03291	0.152343965
56420	2068.154785	0.152293158
56430	2068.276619	0.152242367
56440	2068.398413	0.152191594
56450	2068.520167	0.152140837
56460	2068.641879	0.152090097
56470	2068.763551	0.152039375
56480	2068.885183	0.151988669
56490	2069.006774	0.15193798
56500	2069.128324	0.151887308
56510	2069.249834	0.151836653
56520	2069.371303	0.151786014
56530	2069.492732	0.151735393
56540	2069.61412	0.151684789
56550	2069.735468	0.151634201
56560	2069.856776	0.15158363
56570	2069.978043	0.151533076
56580	2070.099269	0.151482539
56590	2070.220455	0.151432019
56600	2070.341601	0.151381516
56610	2070.462706	0.151331029
56620	2070.583771	0.15128056
56630	2070.704795	0.151230107
56640	2070.825779	0.151179671
56650	2070.946723	0.151129252
56660	2071.067626	0.15107885
56670	2071.188489	0.151028464
56680	2071.309312	0.150978095
56690	2071.430095	0.150927743
56700	2071.550837	0.150877408
56710	2071.671539	0.15082709
56720	2071.7922	0.150776788
56730	2071.912822	0.150726504
56740	2072.033403	0.150676236
56750	2072.153944	0.150625984
56760	2072.274445	0.15057575
56770	2072.394905	0.150525532
56780	2072.515326	0.150475331
56790	2072.635706	0.150425147
56800	2072.756046	0.150374979
56810	2072.876346	0.150324829
56820	2072.996606	0.150274695
56830	2073.116826	0.150224577
56840	2073.237006	0.150174477
56850	2073.357145	0.150124393
56860	2073.477245	0.150074325
56870	2073.597304	0.150024275
56880	2073.717323	0.149974241
56890	2073.837303	0.149924224
56900	2073.957242	0.149874224
56910	2074.077142	0.14982424
56920	2074.197001	0.149774273
56930	2074.31682	0.149724322
56940	2074.4366	0.149674388
56950	2074.556339	0.149624471
56960	2074.676039	0.149574571
56970	2074.795699	0.149524687
56980	2074.915318	0.14947482
56990	2075.034898	0.149424969
57000	2075.154438	0.149375135
57010	2075.273938	0.149325318
57020	2075.393399	0.149275517
57030	2075.512819	0.149225733
57040	2075.6322	0.149175966
57050	2075.75154	0.149126215
57060	2075.870841	0.14907648
57070	2075.990103	0.149026763
57080	2076.109324	0.148977062
57090	2076.228506	0.148927377
57100	2076.347647	0.148877709
57110	2076.46675	0.148828058
57120	2076.585812	0.148778423
57130	2076.704835	0.148728804
57140	2076.823818	0.148679203
57150	2076.942761	0.148629617
57160	2077.061665	0.148580049
57170	2077.180529	0.148530497
57180	2077.299353	0.148480961
57190	2077.418138	0.148431442
57200	2077.536883	0.148381939
57210	2077.655589	0.148332453
57220	2077.774255	0.148282984
57230	2077.892881	0.14823353
57240	2078.011468	0.148184094
57250	2078.130015	0.148134674
57260	2078.248523	0.14808527
57270	2078.366991	0.148035883
57280	2078.48542	0.147986512
57290	2078.603809	0.147937158
57300	2078.722159	0.14788782
57310	2078.840469	0.147838499
57320	2078.95874	0.147789194
57330	2079.076971	0.147739906
57340	2079.195163	0.147690634
57350	2079.313316	0.147641378
57360	2079.431429	0.147592139
57370	2079.549503	0.147542916
57380	2079.667537	0.14749371
57390	2079.785532	0.14744452
57400	2079.903487	0.147395347
57410	2080.021404	0.14734619
57420	2080.139281	0.147297049
57430	2080.257118	0.147247925
57440	2080.374917	0.147198817
57450	2080.492676	0.147149725
57460	2080.610396	0.14710065
57470	2080.728076	0.147051592
57480	2080.845717	0.147002549
57490	2080.963319	0.146953523
57500	2081.080882	0.146904513
57510	2081.198406	0.14685552
57520	2081.31589	0.146806543
57530	2081.433335	0.146757582
57540	2081.550741	0.146708638
57550	2081.668108	0.14665971
57560	2081.785436	0.146610798
57570	2081.902725	0.146561903
57580	2082.019974	0.146513024
57590	2082.137185	0.146464161
57600	2082.254356	0.146415314
57610	2082.371488	0.146366484
57620	2082.488582	0.14631767
57630	2082.605636	0.146268873
57640	2082.722651	0.146220091
57650	2082.839627	0.146171326
57660	2082.956564	0.146122577
57670	2083.073462	0.146073845
57680	2083.190321	0.146025128
57690	2083.307141	0.145976428
57700	2083.423922	0.145927744
57710	2083.540664	0.145879077
57720	2083.657368	0.145830426
57730	2083.774032	0.14578179
57740	2083.890657	0.145733171
57750	2084.007244	0.145684569
57760	2084.123792	0.145635982
57770	2084.2403	0.145587412
57780	2084.35677	0.145538858
57790	2084.473201	0.14549032
57800	2084.589594	0.145441798
57810	2084.705947	0.145393293
57820	2084.822262	0.145344803
57830	2084.938538	0.14529633
57840	2085.054775	0.145247873
57850	2085.170973	0.145199432
57860	2085.287133	0.145151008
57870	2085.403253	0.145102599
57880	2085.519335	0.145054207
57890	2085.635379	0.14500583
57900	2085.751383	0.14495747
57910	2085.867349	0.144909126
57920	2085.983277	0.144860798
57930	2086.099165	0.144812486
57940	2086.215015	0.144764191
57950	2086.330827	0.144715911
57960	2086.446599	0.144667648
57970	2086.562334	0.1446194
57980	2086.678029	0.144571169
57990	2086.793686	0.144522954
58000	2086.909304	0.144474755
58010	2087.024884	0.144426572
58020	2087.140425	0.144378405
58030	2087.255928	0.144330254
58040	2087.371392	0.144282119
58050	2087.486818	0.144234
58060	2087.602205	0.144185898
58070	2087.717554	0.144137811
58080	2087.832864	0.14408974
58090	2087.948136	0.144041686
58100	2088.063369	0.143993647
58110	2088.178564	0.143945625
58120	2088.293721	0.143897618
58130	2088.408839	0.143849627
58140	2088.523919	0.143801653
58150	2088.63896	0.143753694
58160	2088.753963	0.143705752
58170	2088.868927	0.143657825
58180	2088.983854	0.143609915
58190	2089.098742	0.14356202
58200	2089.213591	0.143514141
58210	2089.328403	0.143466279
58220	2089.443176	0.143418432
58230	2089.55791	0.143370601
58240	2089.672607	0.143322787
58250	2089.787265	0.143274988
58260	2089.901885	0.143227205
58270	2090.016467	0.143179438
58280	2090.13101	0.143131687
58290	2090.245516	0.143083952
58300	2090.359983	0.143036233
58310	2090.474412	0.142988529
58320	2090.588803	0.142940842
58330	2090.703155	0.14289317
58340	2090.81747	0.142845515
58350	2090.931746	0.142797875
58360	2091.045985	0.142750251
58370	2091.160185	0.142702644
58380	2091.274347	0.142655052
58390	2091.388471	0.142607475
58400	2091.502557	0.142559915
58410	2091.616605	0.142512371
58420	2091.730615	0.142464842
58430	2091.844587	0.142417329
58440	2091.958521	0.142369833
58450	2092.072416	0.142322352
58460	2092.186274	0.142274886
58470	2092.300094	0.142227437
58480	2092.413876	0.142180003
58490	2092.52762	0.142132586
58500	2092.641326	0.142085184
58510	2092.754994	0.142037798
58520	2092.868625	0.141990427
58530	2092.982217	0.141943073
58540	2093.095771	0.141895734
58550	2093.209288	0.141848411
58560	2093.322767	0.141801104
58570	2093.436208	0.141753813
58580	2093.549611	0.141706537
58590	2093.662976	0.141659278
58600	2093.776303	0.141612033
58610	2093.889593	0.141564805
58620	2094.002845	0.141517593
58630	2094.116059	0.141470396
58640	2094.229235	0.141423215
58650	2094.342374	0.141376049
58660	2094.455475	0.1413289
58670	2094.568538	0.141281766
58680	2094.681563	0.141234648
58690	2094.794551	0.141187545
58700	2094.907501	0.141140459
58710	2095.020413	0.141093388
58720	2095.133288	0.141046332
58730	2095.246125	0.140999293
58740	2095.358924	0.140952269
58750	2095.471686	0.140905261
58760	2095.58441	0.140858268
58770	2095.697097	0.140811291
58780	2095.809746	0.14076433
58790	2095.922358	0.140717384
58800	2096.034931	0.140670454
58810	2096.147468	0.14062354
58820	2096.259967	0.140576641
58830	2096.372428	0.140529758
58840	2096.484852	0.140482891
58850	2096.597238	0.140436039
58860	2096.709587	0.140389203
58870	2096.821898	0.140342383
58880	2096.934172	0.140295578
58890	2097.046409	0.140248789
58900	2097.158608	0.140202015
58910	2097.270769	0.140155257
58920	2097.382894	0.140108515
58930	2097.49498	0.140061788
58940	2097.60703	0.140015076
58950	2097.719042	0.139968381
58960	2097.831017	0.139921701
58970	2097.942954	0.139875036
58980	2098.054854	0.139828387
58990	2098.166717	0.139781754
59000	2098.278542	0.139735136
59010	2098.39033	0.139688533
59020	2098.502081	0.139641947
59030	2098.613795	0.139595375
59040	2098.725471	0.13954882
59050	2098.83711	0.139502279
59060	2098.948712	0.139455755
59070	2099.060276	0.139409245
59080	2099.171804	0.139362752
59090	2099.283294	0.139316274
59100	2099.394747	0.139269811
59110	2099.506163	0.139223364
59120	2099.617541	0.139176932
59130	2099.728883	0.139130516
59140	2099.840187	0.139084115
59150	2099.951455	0.13903773
59160	2100.062685	0.13899136
59170	2100.173878	0.138945006
59180	2100.285034	0.138898667
59190	2100.396153	0.138852344
59200	2100.507235	0.138806036
59210	2100.61828	0.138759743
59220	2100.729287	0.138713466
59230	2100.840258	0.138667205
59240	2100.951192	0.138620959
59250	2101.062089	0.138574728
59260	2101.172949	0.138528513
59270	2101.283771	0.138482313
59280	2101.394557	0.138436128
59290	2101.505306	0.138389959
59300	2101.616018	0.138343805
59310	2101.726693	0.138297667
59320	2101.837331	0.138251544
59330	2101.947932	0.138205436
59340	2102.058497	0.138159344
59350	2102.169024	0.138113268
59360	2102.279515	0.138067206
59370	2102.389969	0.13802116
59380	2102.500386	0.137975129
59390	2102.610766	0.137929114
59400	2102.721109	0.137883114
59410	2102.831415	0.137837129
59420	2102.941685	0.13779116
59430	2103.051918	0.137745206
59440	2103.162114	0.137699267
59450	2103.272274	0.137653344
59460	2103.382396	0.137607436
59470	2103.492482	0.137561543
59480	2103.602532	0.137515666
59490	2103.712544	0.137469803
59500	2103.82252	0.137423957
59510	2103.932459	0.137378125
59520	2104.042362	0.137332309
59530	2104.152227	0.137286508
59540	2104.262057	0.137240722
59550	2104.371849	0.137194952
59560	2104.481605	0.137149196
59570	2104.591325	0.137103457
59580	2104.701007	0.137057732
59590	2104.810653	0.137012022
59600	2104.920263	0.136966328
59610	2105.029836	0.136920649
59620	2105.139373	0.136874986
59630	2105.248873	0.136829337
59640	2105.358336	0.136783704
59650	2105.467763	0.136738086
59660	2105.577154	0.136692483
59670	2105.686508	0.136646896
59680	2105.795825	0.136601323
59690	2105.905106	0.136555766
59700	2106.014351	0.136510224
59710	2106.123559	0.136464697
59720	2106.232731	0.136419185
59730	2106.341866	0.136373689
59740	2106.450965	0.136328208
59750	2106.560028	0.136282742
59760	2106.669054	0.136237291
59770	2106.778044	0.136191855
59780	2106.886997	0.136146434
59790	2106.995914	0.136101029
59800	2107.104795	0.136055638
59810	2107.21364	0.136010263
59820	2107.322448	0.135964903
59830	2107.43122	0.135919558
59840	2107.539955	0.135874228
59850	2107.648655	0.135828914
59860	2107.757318	0.135783614
59870	2107.865945	0.13573833
59880	2107.974535	0.13569306
59890	2108.08309	0.135647806
59900	2108.191608	0.135602567
59910	2108.30009	0.135557343
59920	2108.408536	0.135512134
59930	2108.516946	0.13546694
59940	2108.625319	0.135421761
59950	2108.733657	0.135376597
59960	2108.841958	0.135331448
59970	2108.950223	0.135286315
59980	2109.058452	0.135241196
59990	2109.166645	0.135196092
60000	2109.274802	0.135151004
60010	2109.382923	0.13510593
60020	2109.491008	0.135060872
60030	2109.599056	0.135015828
60040	2109.707069	0.1349708
60050	2109.815046	0.134925786
60060	2109.922986	0.134880788
60070	2110.030891	0.134835805
60080	2110.138759	0.134790836
60090	2110.246592	0.134745883
60100	2110.354389	0.134700944
60110	2110.46215	0.134656021
60120	2110.569874	0.134611113
60130	2110.677563	0.134566219
60140	2110.785216	0.134521341
60150	2110.892833	0.134476477
60160	2111.000415	0.134431629
60170	2111.10796	0.134386795
60180	2111.215469	0.134341976
60190	2111.322943	0.134297173
60200	2111.430381	0.134252384
60210	2111.537782	0.13420761
60220	2111.645149	0.134162851
60230	2111.752479	0.134118107
60240	2111.859773	0.134073378
60250	2111.967032	0.134028664
60260	2112.074255	0.133983965
60270	2112.181442	0.133939281
60280	2112.288594	0.133894611
60290	2112.395709	0.133849957
60300	2112.502789	0.133805317
60310	2112.609833	0.133760692
60320	2112.716842	0.133716083
60330	2112.823815	0.133671488
60340	2112.930752	0.133626908
60350	2113.037654	0.133582342
60360	2113.144519	0.133537792
60370	2113.25135	0.133493257
60380	2113.358144	0.133448736
60390	2113.464903	0.13340423
60400	2113.571627	0.133359739
60410	2113.678314	0.133315263
60420	2113.784967	0.133270802
60430	2113.891583	0.133226355
60440	2113.998164	0.133181924
60450	2114.10471	0.133137507
60460	2114.21122	0.133093105
60470	2114.317694	0.133048718
60480	2114.424133	0.133004345
60490	2114.530537	0.132959988
60500	2114.636905	0.132915645
60510	2114.743237	0.132871317
60520	2114.849534	0.132827004
60530	2114.955796	0.132782705
60540	2115.062022	0.132738422
60550	2115.168213	0.132694153
60560	2115.274368	0.132649899
60570	2115.380488	0.132605659
60580	2115.486573	0.132561435
60590	2115.592622	0.132517225
60600	2115.698636	0.132473029
60610	2115.804614	0.132428849
60620	2115.910557	0.132384683
60630	2116.016465	0.132340533
60640	2116.122337	0.132296396
60650	2116.228174	0.132252275
60660	2116.333976	0.132208168
60670	2116.439743	0.132164076
60680	2116.545474	0.132119999
60690	2116.65117	0.132075936
60700	2116.756831	0.132031888
60710	2116.862456	0.131987855
60720	2116.968047	0.131943836
60730	2117.073602	0.131899832
60740	2117.179122	0.131855843
60750	2117.284606	0.131811868
60760	2117.390056	0.131767909
60770	2117.49547	0.131723963
60780	2117.600849	0.131680033
60790	2117.706193	0.131636117
